Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
149,2015-03-06 23:36:00,2015-03-06 23:46:00,C2.2,POINT(-911.046 -280.3788),"POLYGON((-909.474 -289.3692,-907.314 -287.3898,-912.468 -271.362,-914.64 -273.3534,-909.474 -289.3692))",POINT(0.986182283675431 107.106000964788),"POLYGON((0.987408 107.649616,0.984659 107.575489,0.984889 106.562133,0.987631 106.639537,0.987408 107.649616))",POINT(-165.84577 -18),"POLYGON((-166.34577 -18.5,-165.34577 -18.5,-165.34577 -17.5,-166.34577 -17.5,-166.34577 -18.5))",UTC-HGS-TOPO,POINT(-82 -18),"POLYGON((-82.5 -18.5,-81.5 -18.5,-81.5 -17.5,-82.5 -17.5,-82.5 -18.5))",2015-03-06 23:41:00,True,,12297,-81.5,-17.5,-82.5,-18.5,-280.3788,-911.046,-18,-82,953.2140817284646,1
150,2015-03-07 06:32:00,2015-03-07 06:40:00,C1.7,POINT(-906.09 -276.3978),"POLYGON((-904.812 -285.3948,-902.1 -283.4268,-907.224 -267.375,-909.954 -269.3556,-904.812 -285.3948))",POINT(0.980146925280401 106.964040200894),"POLYGON((0.981642 107.506259,0.978354 107.441966,0.978589 106.42118,0.981879 106.489287,0.981642 107.506259))",POINT(-167.65197 -18),"POLYGON((-168.15197 -18.5,-167.15197 -18.5,-167.15197 -17.5,-168.15197 -17.5,-168.15197 -18.5))",UTC-HGS-TOPO,POINT(-80 -18),"POLYGON((-80.5 -18.5,-79.5 -18.5,-79.5 -17.5,-80.5 -17.5,-80.5 -18.5))",2015-03-07 06:36:00,True,,12297,-79.5,-17.5,-80.5,-18.5,-276.3978,-906.09,-18,-80,947.3092588721173,1
151,2015-03-08 09:09:00,2015-03-08 09:37:00,C2.5,POINT(-772.68 -233.6586),"POLYGON((-774.768 -242.6472,-766.086 -240.9666,-770.448 -224.652,-779.178 -226.3434,-774.768 -242.6472))",POINT(0.835462031653834 106.825328011829),"POLYGON((0.840264 107.389873,0.83117 107.460577,0.830594 106.255955,0.839758 106.198051,0.840264 107.389873))",POINT(-159.26417 -18),"POLYGON((-159.76417 -18.5,-158.76417 -18.5,-158.76417 -17.5,-159.76417 -17.5,-159.76417 -18.5))",UTC-HGS-TOPO,POINT(-57 -18),"POLYGON((-57.5 -18.5,-56.5 -18.5,-56.5 -17.5,-57.5 -17.5,-57.5 -18.5))",2015-03-08 09:25:00,True,,12297,-56.5,-17.5,-57.5,-18.5,-233.6586,-772.68,-18,-57,807.2364732554892,1
152,2015-03-09 00:12:00,2015-03-09 00:17:00,C3.0,POINT(-789.522 -202.6086),"POLYGON((-791.754 -211.6776,-783.216 -209.958,-787.152 -193.5234,-795.726 -195.2526,-791.754 -211.6776))",POINT(0.84374562941742 104.392769788895),"POLYGON((0.84836 104.96811,0.839362 105.006546,0.839075 103.812378,0.848121 103.786659,0.84836 104.96811))",POINT(-168.52671 -16),"POLYGON((-169.02671 -16.5,-168.02671 -16.5,-168.02671 -15.5,-169.02671 -15.5,-169.02671 -16.5))",UTC-HGS-TOPO,POINT(-58 -16),"POLYGON((-58.5 -16.5,-57.5 -16.5,-57.5 -15.5,-58.5 -15.5,-58.5 -16.5))",2015-03-09 00:15:00,True,,12297,-57.5,-15.5,-58.5,-16.5,-202.6086,-789.522,-16,-58,815.1044309031571,1
153,2015-03-09 01:07:00,2015-03-09 01:17:00,C1.8,POINT(-789.516 -202.608),"POLYGON((-791.748 -211.677,-783.21 -209.9574,-787.14 -193.5228,-795.72 -195.252,-791.748 -211.677))",POINT(0.843748053352155 104.392833772271),"POLYGON((0.848362 104.968178,0.839364 105.006615,0.839071 103.812539,0.848123 103.786718,0.848362 104.968178))",POINT(-169.02997 -16),"POLYGON((-169.52997 -16.5,-168.52997 -16.5,-168.52997 -15.5,-169.52997 -15.5,-169.52997 -16.5))",UTC-HGS-TOPO,POINT(-58 -16),"POLYGON((-58.5 -16.5,-57.5 -16.5,-57.5 -15.5,-58.5 -15.5,-58.5 -16.5))",2015-03-09 01:14:00,True,,12297,-57.5,-15.5,-58.5,-16.5,-202.608,-789.516,-16,-58,815.0984700758554,1
154,2015-03-09 02:35:00,2015-03-09 03:17:00,C1.5,POINT(-780.822 -200.8926),"POLYGON((-783.198 -209.9568,-774.42 -208.2564,-778.308 -191.8128,-787.128 -193.5228,-783.198 -209.9568))",POINT(0.834603315031873 104.428330156893),"POLYGON((0.839366 105.006793,0.830134 105.051841,0.829784 103.844565,0.839073 103.812742,0.839366 105.006793))",POINT(-168.8352 -16),"POLYGON((-169.3352 -16.5,-168.3352 -16.5,-168.3352 -15.5,-169.3352 -15.5,-169.3352 -16.5))",UTC-HGS-TOPO,POINT(-57 -16),"POLYGON((-57.5 -16.5,-56.5 -16.5,-56.5 -15.5,-57.5 -15.5,-57.5 -16.5))",2015-03-09 02:56:00,True,,12297,-56.5,-15.5,-57.5,-16.5,-200.8926,-780.822,-16,-57,806.2510976232899,1
155,2015-03-09 04:41:00,2015-03-09 06:29:00,C2.7,POINT(-739.884 -210.6756),"POLYGON((-742.68 -219.6822,-733.026 -218.0718,-736.95 -201.6528,-746.658 -203.2728,-742.68 -219.6822))",POINT(0.796364726768956 105.893846954365),"POLYGON((0.801743 106.478037,0.791688 106.567495,0.790928 105.303334,0.801064 105.229317,0.801743 106.478037))",POINT(-165.98813 -17),"POLYGON((-166.48813 -17.5,-165.48813 -17.5,-165.48813 -16.5,-166.48813 -16.5,-166.48813 -17.5))",UTC-HGS-TOPO,POINT(-53 -17),"POLYGON((-53.5 -17.5,-52.5 -17.5,-52.5 -16.5,-53.5 -16.5,-53.5 -17.5))",2015-03-09 06:02:00,True,,12297,-52.5,-16.5,-53.5,-17.5,-210.6756,-739.884,-17,-53,769.2935342841248,1
156,2015-03-09 10:02:00,2015-03-09 10:16:00,C4.0,POINT(-720.174 -156.3402),"POLYGON((-723.786 -165.4266,-713.31 -163.8558,-716.424 -147.2436,-726.948 -148.8228,-723.786 -165.4266))",POINT(0.76292681704945 102.248107922084),"POLYGON((0.768623 102.874234,0.757688 102.937086,0.757182 101.614033,0.768183 101.569881,0.768623 102.874234))",POINT(-165.92539 -14),"POLYGON((-166.42539 -14.5,-165.42539 -14.5,-165.42539 -13.5,-166.42539 -13.5,-166.42539 -14.5))",UTC-HGS-TOPO,POINT(-50 -14),"POLYGON((-50.5 -14.5,-49.5 -14.5,-49.5 -13.5,-50.5 -13.5,-50.5 -14.5))",2015-03-09 10:08:00,True,,12297,-49.5,-13.5,-50.5,-14.5,-156.3402,-720.174,-14,-50,736.9483349679541,1
157,2015-03-09 12:25:00,2015-03-09 12:31:00,B7.9,POINT(-720.15 -156.3426),"POLYGON((-723.768 -165.4284,-713.292 -163.8576,-716.4 -147.246,-726.93 -148.8246,-723.768 -165.4284))",POINT(0.76292336990198 102.248686136323),"POLYGON((0.768625 102.874679,0.75769 102.937539,0.757178 101.614596,0.768185 101.570296,0.768625 102.874679))",POINT(-167.2339 -14),"POLYGON((-167.7339 -14.5,-166.7339 -14.5,-166.7339 -13.5,-167.7339 -13.5,-167.7339 -14.5))",UTC-HGS-TOPO,POINT(-50 -14),"POLYGON((-50.5 -14.5,-49.5 -14.5,-49.5 -13.5,-50.5 -13.5,-50.5 -14.5))",2015-03-09 12:28:00,True,,12297,-49.5,-13.5,-50.5,-14.5,-156.3426,-720.15,-14,-50,736.9253904397377,1
158,2015-03-09 14:22:00,2015-03-09 14:37:00,M4.5,POINT(-706.326 -171.3714),"POLYGON((-709.944 -180.4206,-699.294 -178.8804,-702.576 -162.3114,-713.274 -163.8594,-709.944 -180.4206))",POINT(0.75247592041042 103.63778599285),"POLYGON((0.75837 104.25893,0.747291 104.348658,0.746536 103.008435,0.757689 102.937992,0.75837 104.25893))",POINT(-167.3045 -15),"POLYGON((-167.8045 -15.5,-166.8045 -15.5,-166.8045 -14.5,-167.8045 -14.5,-167.8045 -15.5))",UTC-HGS-TOPO,POINT(-49 -15),"POLYGON((-49.5 -15.5,-48.5 -15.5,-48.5 -14.5,-49.5 -14.5,-49.5 -15.5))",2015-03-09 14:33:00,True,,12297,-48.5,-14.5,-49.5,-15.5,-171.3714,-706.326,-15,-49,726.8181168724125,1
159,2015-03-09 17:36:00,2015-03-09 17:52:00,C9.1,POINT(-679.206 -133.5774),"POLYGON((-683.478 -142.6572,-672.096 -141.174,-674.808 -124.4898,-686.238 -125.9796,-683.478 -142.6572))",POINT(0.716678774476731 101.126192858914),"POLYGON((0.722881 101.789654,0.711032 101.862542,0.710444 100.452508,0.722362 100.402533,0.722881 101.789654))",POINT(-166.07969 -13),"POLYGON((-166.57969 -13.5,-165.57969 -13.5,-165.57969 -12.5,-166.57969 -12.5,-166.57969 -13.5))",UTC-HGS-TOPO,POINT(-46 -13),"POLYGON((-46.5 -13.5,-45.5 -13.5,-45.5 -12.5,-46.5 -12.5,-46.5 -13.5))",2015-03-09 17:42:00,True,,12297,-45.5,-12.5,-46.5,-13.5,-133.5774,-679.206,-13,-46,692.2165212032721,1
160,2015-03-09 18:48:00,2015-03-09 19:05:00,B7.3,POINT(-643.794 -197.0592),"POLYGON((-647.808 -206.0022,-636.24 -204.6006,-639.648 -188.1036,-651.276 -189.513,-647.808 -206.0022))",POINT(0.697080188459735 107.018849672562),"POLYGON((0.703806 107.640604,0.691956 107.826633,0.690304 106.387218,0.702268 106.224321,0.703806 107.640604))",POINT(-164.73852 -17),"POLYGON((-165.23852 -17.5,-164.23852 -17.5,-164.23852 -16.5,-165.23852 -16.5,-165.23852 -17.5))",UTC-HGS-TOPO,POINT(-44 -17),"POLYGON((-44.5 -17.5,-43.5 -17.5,-43.5 -16.5,-44.5 -16.5,-44.5 -17.5))",2015-03-09 19:01:00,True,,12297,-43.5,-16.5,-44.5,-17.5,-197.0592,-643.794,-17,-44,673.277834731428,1
161,2015-03-09 23:00:00,2015-03-09 23:14:00,C1.6,POINT(-635.346 -179.1414),"POLYGON((-639.618 -188.1084,-627.792 -186.7248,-630.942 -170.163,-642.828 -171.5544,-639.618 -188.1084))",POINT(0.68348763210834 105.746265543284),"POLYGON((0.690308 106.388341,0.67816 106.564109,0.67662 105.093379,0.68888 104.942534,0.690308 106.388341))",POINT(-166.04446 -16),"POLYGON((-166.54446 -16.5,-165.54446 -16.5,-165.54446 -15.5,-166.54446 -15.5,-166.54446 -16.5))",UTC-HGS-TOPO,POINT(-43 -16),"POLYGON((-43.5 -16.5,-42.5 -16.5,-42.5 -15.5,-43.5 -15.5,-43.5 -16.5))",2015-03-09 23:11:00,True,,12297,-42.5,-15.5,-43.5,-16.5,-179.1414,-635.346,-16,-43,660.1183082675105,1
162,2015-03-09 23:29:00,2015-03-10 00:12:00,M5.8,POINT(-651.66 -214.935),"POLYGON((-655.41 -223.8486,-644.106 -222.4314,-647.772 -206.0064,-659.142 -207.4326,-655.41 -223.8486))",POINT(0.710486986503023 108.253945759676),"POLYGON((0.717105 108.857078,0.705559 109.05151,0.703808 107.641861,0.715478 107.468837,0.717105 108.857078))",POINT(-168.30983 -18),"POLYGON((-168.80983 -18.5,-167.80983 -18.5,-167.80983 -17.5,-168.80983 -17.5,-168.80983 -18.5))",UTC-HGS-TOPO,POINT(-45 -18),"POLYGON((-45.5 -18.5,-44.5 -18.5,-44.5 -17.5,-45.5 -17.5,-45.5 -18.5))",2015-03-09 23:53:00,True,,12297,-44.5,-17.5,-45.5,-18.5,-214.935,-651.66,-18,-45,686.1907969544624,1
163,2015-03-10 03:19:00,2015-03-10 03:28:00,M5.1,POINT(-601.788 -158.4972),"POLYGON((-606.564 -167.466,-594.1068 -166.1544,-596.895 -149.5194,-609.408 -150.8382,-606.564 -167.466))",POINT(0.644372454369879 104.755310233638),"POLYGON((0.651566 105.434274,0.638774 105.624761,0.637152 104.06295,0.650055 103.902212,0.651566 105.434274))",POINT(-165.41448 -15),"POLYGON((-165.91448 -15.5,-164.91448 -15.5,-164.91448 -14.5,-165.91448 -14.5,-165.91448 -15.5))",UTC-HGS-TOPO,POINT(-40 -15),"POLYGON((-40.5 -15.5,-39.5 -15.5,-39.5 -14.5,-40.5 -14.5,-40.5 -15.5))",2015-03-10 03:24:00,True,,12297,-39.5,-14.5,-40.5,-15.5,-158.4972,-601.788,-15,-40,622.3103400650193,1
164,2015-03-10 04:08:00,2015-03-10 04:19:00,C1.3,POINT(-611.208 -176.427),"POLYGON((-615.732 -185.3754,-603.528 -184.044,-606.558 -167.4678,-618.828 -168.8064,-615.732 -185.3754))",POINT(0.658720926419869 106.100941106509),"POLYGON((0.665835 106.755213,0.653341 106.958923,0.651566 105.434578,0.664185 105.258146,0.665835 106.755213))",POINT(-166.86286 -16),"POLYGON((-167.36286 -16.5,-166.36286 -16.5,-166.36286 -15.5,-167.36286 -15.5,-167.36286 -16.5))",UTC-HGS-TOPO,POINT(-41 -16),"POLYGON((-41.5 -16.5,-40.5 -16.5,-40.5 -15.5,-41.5 -15.5,-41.5 -16.5))",2015-03-10 04:13:00,True,,12297,-40.5,-15.5,-41.5,-16.5,-176.427,-611.208,-16,-41,636.1616976783497,1
165,2015-03-10 04:21:00,2015-03-10 04:28:00,C4.5,POINT(-623.352 -177.7758),"POLYGON((-627.75 -186.7332,-615.732 -185.3754,-618.828 -168.807,-630.906 -170.172,-627.75 -186.7332))",POINT(0.671194715470691 105.917793488448),"POLYGON((0.678161 106.565861,0.665836 106.755213,0.664187 105.258198,0.676627 105.094963,0.678161 106.565861))",POINT(-167.98182 -16),"POLYGON((-168.48182 -16.5,-167.48182 -16.5,-167.48182 -15.5,-168.48182 -15.5,-168.48182 -16.5))",UTC-HGS-TOPO,POINT(-42 -16),"POLYGON((-42.5 -16.5,-41.5 -16.5,-41.5 -15.5,-42.5 -15.5,-42.5 -16.5))",2015-03-10 04:25:00,True,,12297,-41.5,-15.5,-42.5,-16.5,-177.7758,-623.352,-16,-42,648.2067193184903,1
166,2015-03-10 06:28:00,2015-03-10 06:42:00,C1.4,POINT(-598.8588 -175.11),"POLYGON((-603.51 -184.0482,-591.1152 -182.7444,-594.0852 -166.161,-606.54 -167.4726,-603.51 -184.0482))",POINT(0.646078031091217 106.299244808751),"POLYGON((0.653342 106.959765,0.640676 107.179094,0.638777 105.625892,0.651567 105.435435,0.653342 106.959765))",POINT(-167.14396 -16),"POLYGON((-167.64396 -16.5,-166.64396 -16.5,-166.64396 -15.5,-167.64396 -15.5,-167.64396 -16.5))",UTC-HGS-TOPO,POINT(-40 -16),"POLYGON((-40.5 -16.5,-39.5 -16.5,-39.5 -15.5,-40.5 -15.5,-40.5 -16.5))",2015-03-10 06:37:00,True,,12297,-39.5,-15.5,-40.5,-16.5,-175.11,-598.8588,-16,-40,623.9353928392267,1
167,2015-03-10 06:47:00,2015-03-10 06:53:00,C1.4,POINT(-586.3392 -173.8164),"POLYGON((-591.1128 -182.745,-578.5368 -181.4682,-581.4438 -164.8776,-594.0834 -166.1616,-591.1128 -182.745))",POINT(0.633265847233847 106.512110524373),"POLYGON((0.640676 107.179213,0.62785 107.414947,0.625819 105.831525,0.638778 105.625991,0.640676 107.179213))",POINT(-166.31782 -16),"POLYGON((-166.81782 -16.5,-165.81782 -16.5,-165.81782 -15.5,-166.81782 -15.5,-166.81782 -16.5))",UTC-HGS-TOPO,POINT(-39 -16),"POLYGON((-39.5 -16.5,-38.5 -16.5,-38.5 -15.5,-39.5 -15.5,-39.5 -16.5))",2015-03-10 06:50:00,True,,12297,-38.5,-15.5,-39.5,-16.5,-173.8164,-586.3392,-16,-39,611.5601347092532,1
168,2015-03-10 07:18:00,2015-03-10 07:29:00,C2.7,POINT(-563.4882 -154.6854),"POLYGON((-568.6224 -163.6224,-555.6288 -162.3942,-558.2376 -145.74,-571.2918 -146.9748,-568.6224 -163.6224))",POINT(0.605077186900454 105.350360087564),"POLYGON((0.6127 106.053294,0.599423 106.292112,0.597429 104.631713,0.610835 104.42747,0.6127 106.053294))",POINT(-164.60149 -15),"POLYGON((-165.10149 -15.5,-164.10149 -15.5,-164.10149 -14.5,-165.10149 -14.5,-165.10149 -15.5))",UTC-HGS-TOPO,POINT(-37 -15),"POLYGON((-37.5 -15.5,-36.5 -15.5,-36.5 -14.5,-37.5 -14.5,-37.5 -15.5))",2015-03-10 07:27:00,True,,12297,-36.5,-14.5,-37.5,-15.5,-154.6854,-563.4882,-15,-37,584.3342575208133,1
169,2015-03-10 08:48:00,2015-03-10 08:53:00,C1.5,POINT(-563.4786 -154.689),"POLYGON((-568.6128 -163.626,-555.6198 -162.3978,-558.228 -145.7442,-571.2822 -146.9784,-568.6128 -163.626))",POINT(0.605078813037553 105.350949678345),"POLYGON((0.612702 106.053886,0.599425 106.292704,0.597431 104.632358,0.610837 104.428041,0.612702 106.053886))",POINT(-165.42506 -15),"POLYGON((-165.92506 -15.5,-164.92506 -15.5,-164.92506 -14.5,-165.92506 -14.5,-165.92506 -15.5))",UTC-HGS-TOPO,POINT(-37 -15),"POLYGON((-37.5 -15.5,-36.5 -15.5,-36.5 -14.5,-37.5 -14.5,-37.5 -15.5))",2015-03-10 08:51:00,True,,12297,-36.5,-14.5,-37.5,-15.5,-154.689,-563.4786,-15,-37,584.3259530253299,1
170,2015-03-10 11:51:00,2015-03-10 11:58:00,B8.0,POINT(-537.0702 -152.292),"POLYGON((-542.4366 -161.2062,-529.1058 -160.0356,-531.5898 -143.37,-544.983 -144.5466,-542.4366 -161.2062))",POINT(0.578091259237398 105.831252119153),"POLYGON((0.586002 106.551371,0.572431 106.82869,0.570158 105.093576,0.583871 104.854614,0.586002 106.551371))",POINT(-165.09965 -15),"POLYGON((-165.59965 -15.5,-164.59965 -15.5,-164.59965 -14.5,-165.59965 -14.5,-165.59965 -15.5))",UTC-HGS-TOPO,POINT(-35 -15),"POLYGON((-35.5 -15.5,-34.5 -15.5,-34.5 -14.5,-35.5 -14.5,-35.5 -15.5))",2015-03-10 11:55:00,True,,12297,-34.5,-14.5,-35.5,-15.5,-152.292,-537.0702,-15,-35,558.2447966546932,1
171,2015-03-10 13:45:00,2015-03-10 13:50:00,B9.7,POINT(-537.0588 -152.2974),"POLYGON((-542.4252 -161.2116,-529.0944 -160.041,-531.5784 -143.3754,-544.9716 -144.5526,-542.4252 -161.2116))",POINT(0.578093831260394 105.832104537756),"POLYGON((0.586005 106.552224,0.572433 106.829568,0.57016 105.094428,0.583874 104.855501,0.586005 106.552224))",POINT(-166.14284 -15),"POLYGON((-166.64284 -15.5,-165.64284 -15.5,-165.64284 -14.5,-166.64284 -14.5,-166.64284 -15.5))",UTC-HGS-TOPO,POINT(-35 -15),"POLYGON((-35.5 -15.5,-34.5 -15.5,-34.5 -14.5,-35.5 -14.5,-35.5 -15.5))",2015-03-10 13:48:00,True,,12297,-34.5,-14.5,-35.5,-15.5,-152.2974,-537.0588,-15,-35,558.2353022733334,1
