Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
393,2014-06-07 05:04:00,2014-06-07 05:14:00,B8.9,POINT(-256.7946 -181.9422),"POLYGON((-264.1356 -190.0584,-248.5386 -190.0668,-249.387 -173.8122,-265.0374 -173.8038,-264.1356 -190.0584))",POINT(0.333044779163256 125.31805098473),"POLYGON((0.344358 125.73685,0.331106 127.406502,0.321684 124.874867,0.335401 123.255694,0.344358 125.73685))",POINT(-100.40874 -11),"POLYGON((-100.90874 -11.5,-99.90874 -11.5,-99.90874 -10.5,-100.90874 -10.5,-100.90874 -11.5))",UTC-HGS-TOPO,POINT(-16 -11),"POLYGON((-16.5 -11.5,-15.5 -11.5,-15.5 -10.5,-16.5 -10.5,-16.5 -11.5))",2014-06-07 05:09:00,True,,12080,-15.5,-10.5,-16.5,-11.5,-181.9422,-256.7946,-11,-16,314.7164290754456,1
394,2014-06-08 01:35:00,2014-06-08 02:00:00,B9.9,POINT(-64.7604 -199.8792),"POLYGON((-72.7008 -207.9642,-56.56842 -207.9684,-56.77962 -191.778,-72.9726 -191.7738,-72.7008 -207.9642))",POINT(0.222367504416987 162.047795231107),"POLYGON((0.233159 160.731229,0.2281 164.783413,0.211676 163.507584,0.21716 159.167483,0.233159 160.731229))",POINT(-99.72309 -12),"POLYGON((-100.22309 -12.5,-99.22309 -12.5,-99.22309 -11.5,-100.22309 -11.5,-100.22309 -12.5))",UTC-HGS-TOPO,POINT(-4 -12),"POLYGON((-4.5 -12.5,-3.5 -12.5,-3.5 -11.5,-4.5 -11.5,-4.5 -12.5))",2014-06-08 01:46:00,True,,12080,-3.5,-11.5,-4.5,-12.5,-199.8792,-64.7604,-12,-4,210.10855289778183,1
395,2014-06-08 16:52:00,2014-06-08 16:57:00,C1.4,POINT(16.1385 -217.2678),"POLYGON((8.0529 -225.3198,24.15624 -225.3186,24.25422 -209.199,8.0856 -209.2002,8.0529 -225.3198))",POINT(0.2305951043612 184.248089009302),"POLYGON((0.238636 182.046872,0.239849 186.119265,0.222905 186.613261,0.221588 182.213384,0.238636 182.046872))",POINT(-103.15152 -13),"POLYGON((-103.65152 -13.5,-102.65152 -13.5,-102.65152 -12.5,-103.65152 -12.5,-103.65152 -13.5))",UTC-HGS-TOPO,POINT(1 -13),"POLYGON((0.5 -13.5,1.5 -13.5,1.5 -12.5,0.5 -12.5,0.5 -13.5))",2014-06-08 16:55:00,True,,12080,1.5,-12.5,0.5,-13.5,-217.2678,16.1385,-13,1,217.8663537563568,1
396,2014-06-08 23:02:00,2014-06-08 23:31:00,C1.6,POINT(-31.31124 -313.0746),"POLYGON((-39.01494 -320.8734,-23.41374 -320.877,-23.55552 -305.2518,-39.25116 -305.2482,-39.01494 -320.8734))",POINT(0.333028831599209 174.288721934841),"POLYGON((0.342132 173.067446,0.340537 175.82664,0.324056 175.587373,0.325752 172.672677,0.342132 173.067446))",POINT(-109.55233 -19),"POLYGON((-110.05233 -19.5,-109.05233 -19.5,-109.05233 -18.5,-110.05233 -18.5,-110.05233 -19.5))",UTC-HGS-TOPO,POINT(-2 -19),"POLYGON((-2.5 -19.5,-1.5 -19.5,-1.5 -18.5,-2.5 -18.5,-2.5 -19.5))",2014-06-08 23:18:00,True,,12085,-1.5,-18.5,-2.5,-19.5,-313.0746,-31.31124,-19,-2,314.63645515975674,1
397,2014-06-09 01:14:00,2014-06-09 01:25:00,C3.7,POINT(0 -328.8228),"POLYGON((-7.75566 -336.5724,7.75566 -336.5724,7.80528 -321.0474,-7.80528 -321.0474,-7.75566 -336.5724))",POINT(0.348048114696511 180),"POLYGON((0.356345 178.679963,0.356345 181.320037,0.339919 181.392696,0.339919 178.607304,0.356345 178.679963))",POINT(-108.76559 -20),"POLYGON((-109.26559 -20.5,-108.26559 -20.5,-108.26559 -19.5,-109.26559 -19.5,-109.26559 -20.5))",UTC-HGS-TOPO,POINT(0 -20),"POLYGON((-0.5 -20.5,0.5 -20.5,0.5 -19.5,-0.5 -19.5,-0.5 -20.5))",2014-06-09 01:20:00,True,,12085,0.5,-19.5,-0.5,-20.5,-328.8228,0.0,-20,0,328.8228,1
398,2014-06-09 07:20:00,2014-06-09 07:29:00,C2.2,POINT(286.782 -201.99),"POLYGON((278.5416 -210.0864,293.91 -210.0546,295.0068 -193.8786,279.5814 -193.9098,278.5416 -210.0864))",POINT(0.371295741573916 234.841703078719),"POLYGON((0.369295 232.975048,0.382389 234.446979,0.373663 236.687065,0.360149 235.255911,0.369295 232.975048))",POINT(-94.12965 -12),"POLYGON((-94.62965 -12.5,-93.62965 -12.5,-93.62965 -11.5,-94.62965 -11.5,-94.62965 -12.5))",UTC-HGS-TOPO,POINT(18 -12),"POLYGON((17.5 -12.5,18.5 -12.5,18.5 -11.5,17.5 -11.5,17.5 -12.5))",2014-06-09 07:25:00,True,,12080,18.5,-11.5,17.5,-12.5,-201.99,286.782,-12,18,350.776104693578,1
399,2014-06-09 12:24:00,2014-06-09 12:33:00,C9.0,POINT(186.5052 -313.9632),"POLYGON((178.296 -321.7716,193.5606 -321.7476,194.7324 -306.1308,179.3754 -306.1542,178.296 -321.7716))",POINT(0.38655243213093 210.711803617392),"POLYGON((0.389396 208.991158,0.397457 211.030755,0.384051 212.460786,0.375598 210.365989,0.389396 208.991158))",POINT(-102.92385 -19),"POLYGON((-103.42385 -19.5,-102.42385 -19.5,-102.42385 -18.5,-103.42385 -18.5,-103.42385 -19.5))",UTC-HGS-TOPO,POINT(12 -19),"POLYGON((11.5 -19.5,12.5 -19.5,12.5 -18.5,11.5 -18.5,11.5 -19.5))",2014-06-09 12:29:00,True,,12085,12.5,-18.5,11.5,-19.5,-313.9632,186.5052,-19,12,365.18088748082096,1
400,2014-06-10 06:19:00,2014-06-10 06:36:00,C2.4,POINT(401.5854 -251.5296),"POLYGON((393.4506 -259.527,407.7732 -259.4664,409.6926 -243.5118,395.3028 -243.5718,393.4506 -259.527))",POINT(0.501627747367245 237.939378541552),"POLYGON((0.498962 236.590447,0.511652 237.531372,0.504533 239.27373,0.491533 238.360073,0.498962 236.590447))",POINT(-98.80474 -15),"POLYGON((-99.30474 -15.5,-98.30474 -15.5,-98.30474 -14.5,-99.30474 -14.5,-99.30474 -15.5))",UTC-HGS-TOPO,POINT(26 -15),"POLYGON((25.5 -15.5,26.5 -15.5,26.5 -14.5,25.5 -14.5,25.5 -15.5))",2014-06-10 06:28:00,True,,12080,26.5,-14.5,25.5,-15.5,-251.5296,401.5854,-15,26,473.8543797089144,1
401,2014-06-10 11:36:00,2014-06-10 11:44:00,X2.2,POINT(-899.244 -245.9058),"POLYGON((-898.416 -253.7898,-895.728 -253.932,-899.928 -238.002,-902.634 -237.8604,-898.416 -253.7898))",POINT(0.986925659041152 105.294100348285),"POLYGON((0.988316 105.774235,0.985619 105.827625,0.985452 104.813733,0.988183 104.762863,0.988316 105.774235))",POINT(152.28153 -15),"POLYGON((151.78153 -15.5,152.78153 -15.5,152.78153 -14.5,151.78153 -14.5,151.78153 -15.5))",UTC-HGS-TOPO,POINT(-80 -15),"POLYGON((-80.5 -15.5,-79.5 -15.5,-79.5 -14.5,-80.5 -14.5,-80.5 -15.5))",2014-06-10 11:42:00,True,,12087,-79.5,-14.5,-80.5,-15.5,-245.9058,-899.244,-15,-80,932.2603895959752,1
402,2014-06-10 12:36:00,2014-06-10 13:03:00,X1.5,POINT(-895.074 -277.3314),"POLYGON((-893.682 -285.1326,-891.558 -285.2778,-896.334 -269.5092,-898.464 -269.3646,-893.682 -285.1326))",POINT(0.992004885434766 107.215169872826),"POLYGON((0.993076 107.695478,0.990981 107.743461,0.990863 106.734952,0.992979 106.689029,0.993076 107.695478))",POINT(149.73004 -17),"POLYGON((149.23004 -17.5,150.23004 -17.5,150.23004 -16.5,149.23004 -16.5,149.23004 -17.5))",UTC-HGS-TOPO,POINT(-82 -17),"POLYGON((-82.5 -17.5,-81.5 -17.5,-81.5 -16.5,-82.5 -16.5,-82.5 -17.5))",2014-06-10 12:52:00,True,,12087,-81.5,-16.5,-82.5,-17.5,-277.3314,-895.074,-17,-82,937.0539850520672,1
403,2014-06-11 01:22:00,2014-06-11 01:30:00,C3.9,POINT(-453.3666 270.1056),"POLYGON((-461.4078 262.1976,-447.684 262.1358,-445.293 277.9938,-458.9436 278.0544,-461.4078 262.1976))",POINT(0.558709017302821 59.2144674768871),"POLYGON((0.561856 60.39235,0.549238 59.649424,0.55576 58.023709,0.568104 58.790111,0.561856 60.39235))",POINT(-165.31076 17),"POLYGON((-165.81076 16.5,-164.81076 16.5,-164.81076 17.5,-165.81076 17.5,-165.81076 16.5))",UTC-HGS-TOPO,POINT(-30 17),"POLYGON((-30.5 16.5,-29.5 16.5,-29.5 17.5,-30.5 17.5,-30.5 16.5))",2014-06-11 01:28:00,True,,12089,-29.5,17.5,-30.5,16.5,270.1056,-453.3666,17,-30,527.7293900730941,1
404,2014-06-11 02:56:00,2014-06-11 03:10:00,C2.3,POINT(433.7868 205.8234),"POLYGON((427.5054 197.7078,441.7566 197.7702,439.9734 213.9228,425.7798 213.861,427.5054 197.7078))",POINT(0.508329371072145 295.383429920774),"POLYGON((0.498662 294.819057,0.512423 294.117605,0.517946 295.929835,0.504446 296.669498,0.498662 294.819057))",POINT(-108.17477 13),"POLYGON((-108.67477 12.5,-107.67477 12.5,-107.67477 13.5,-108.67477 13.5,-108.67477 12.5))",UTC-HGS-TOPO,POINT(28 13),"POLYGON((27.5 12.5,28.5 12.5,28.5 13.5,27.5 13.5,27.5 12.5))",2014-06-11 03:02:00,True,,12082,28.5,13.5,27.5,12.5,205.8234,433.7868,13,28,480.1398336337029,1
405,2014-06-11 04:39:00,2014-06-11 04:56:00,C5.0,POINT(-855.264 -279.2838),"POLYGON((-855.444 -287.0778,-850.38 -287.2374,-854.94 -271.4676,-860.028 -271.3086,-855.444 -287.0778))",POINT(0.952539069664361 108.084288206469),"POLYGON((0.955313 108.551198,0.950286 108.663701,0.949676 107.616114,0.954761 107.508654,0.955313 108.551198))",POINT(151.87848 -17),"POLYGON((151.37848 -17.5,152.37848 -17.5,152.37848 -16.5,151.37848 -16.5,151.37848 -17.5))",UTC-HGS-TOPO,POINT(-71 -17),"POLYGON((-71.5 -17.5,-70.5 -17.5,-70.5 -16.5,-71.5 -16.5,-71.5 -17.5))",2014-06-11 04:47:00,True,,12087,-70.5,-16.5,-71.5,-17.5,-279.2838,-855.264,-17,-71,899.7088143607574,1
406,2014-06-11 05:30:00,2014-06-11 05:36:00,M1.8,POINT(531.873 -204.2358),"POLYGON((524.2374 -212.3532,537.4458 -212.2566,539.451 -196.1028,526.1934 -196.1988,524.2374 -212.3532))",POINT(0.603194683508113 248.993532770213),"POLYGON((0.598828 247.948574,0.611774 248.449161,0.607696 250.022635,0.594559 249.551304,0.598828 247.948574))",POINT(-102.59029 -12),"POLYGON((-103.09029 -12.5,-102.09029 -12.5,-102.09029 -11.5,-103.09029 -11.5,-103.09029 -12.5))",UTC-HGS-TOPO,POINT(35 -12),"POLYGON((34.5 -12.5,35.5 -12.5,35.5 -11.5,34.5 -11.5,34.5 -12.5))",2014-06-11 05:34:00,True,,12080,35.5,-11.5,34.5,-12.5,-204.2358,531.873,-12,35,569.7377906815028,1
407,2014-06-11 06:26:00,2014-06-11 06:37:00,C3.4,POINT(-860.562 -215.9364),"POLYGON((-861.606 -223.8852,-855.912 -224.0436,-859.374 -207.9702,-865.092 -207.8124,-861.606 -223.8852))",POINT(0.939346011938574 104.086106125918),"POLYGON((0.942499 104.565971,0.936708 104.668636,0.936107 103.604141,0.941953 103.507651,0.942499 104.565971))",POINT(152.89497 -13),"POLYGON((152.39497 -13.5,153.39497 -13.5,153.39497 -12.5,152.39497 -12.5,152.39497 -13.5))",UTC-HGS-TOPO,POINT(-69 -13),"POLYGON((-69.5 -13.5,-68.5 -13.5,-68.5 -12.5,-69.5 -12.5,-69.5 -13.5))",2014-06-11 06:32:00,True,,12087,-68.5,-12.5,-69.5,-13.5,-215.9364,-860.562,-13,-69,887.2403759348196,1
408,2014-06-11 07:09:00,2014-06-11 07:15:00,C2.8,POINT(529.8066 -220.4652),"POLYGON((522.117 -228.5496,535.272 -228.4512,537.4416 -212.3634,524.2338 -212.4612,522.117 -228.5496))",POINT(0.607549288019922 247.406637017761),"POLYGON((0.603422 246.359256,0.616165 246.887472,0.611816 248.439159,0.598872 247.938297,0.603422 246.359256))",POINT(-103.50027 -13),"POLYGON((-104.00027 -13.5,-103.00027 -13.5,-103.00027 -12.5,-104.00027 -12.5,-104.00027 -13.5))",UTC-HGS-TOPO,POINT(35 -13),"POLYGON((34.5 -13.5,35.5 -13.5,35.5 -12.5,34.5 -12.5,34.5 -13.5))",2014-06-11 07:12:00,True,,12080,35.5,-12.5,34.5,-13.5,-220.4652,529.8066,-13,35,573.8466152331997,1
409,2014-06-11 08:00:00,2014-06-11 08:15:00,M3.0,POINT(-851.142 -232.179),"POLYGON((-852.186 -240.0924,-846.258 -240.252,-849.954 -224.2476,-855.906 -224.088,-852.186 -240.0924))",POINT(0.93405995647088 105.258211585258),"POLYGON((0.937364 105.734497,0.93137 105.849204,0.930669 104.779839,0.936721 104.671516,0.937364 105.734497))",POINT(153.03095 -14),"POLYGON((152.53095 -14.5,153.53095 -14.5,153.53095 -13.5,152.53095 -13.5,152.53095 -14.5))",UTC-HGS-TOPO,POINT(-68 -14),"POLYGON((-68.5 -14.5,-67.5 -14.5,-67.5 -13.5,-68.5 -13.5,-68.5 -14.5))",2014-06-11 08:09:00,True,,12087,-67.5,-13.5,-68.5,-14.5,-232.179,-851.142,-14,-68,882.2413457807338,1
410,2014-06-11 08:59:00,2014-06-11 09:10:00,X1.0,POINT(-815.622 -296.0868),"POLYGON((-816.522 -303.837,-809.958 -303.9954,-814.572 -288.3138,-821.172 -288.1554,-816.522 -303.837))",POINT(0.918670602213392 109.951891174333),"POLYGON((0.922396 110.410799,0.915945 110.572239,0.914847 109.49117,0.921382 109.336354,0.922396 110.410799))",POINT(155.48864 -18),"POLYGON((154.98864 -18.5,155.98864 -18.5,155.98864 -17.5,154.98864 -17.5,154.98864 -18.5))",UTC-HGS-TOPO,POINT(-65 -18),"POLYGON((-65.5 -18.5,-64.5 -18.5,-64.5 -17.5,-65.5 -17.5,-65.5 -18.5))",2014-06-11 09:06:00,True,,12087,-64.5,-17.5,-65.5,-18.5,-296.0868,-815.622,-18,-65,867.7019303990512,1
411,2014-06-11 11:37:00,2014-06-11 11:47:00,C2.3,POINT(-817.44 -201.0972),"POLYGON((-819.618 -209.0814,-812.1 -209.2374,-815.124 -193.0974,-822.666 -192.942,-819.618 -209.0814))",POINT(0.891270884498584 103.820799527087),"POLYGON((0.895562 104.310725,0.887893 104.448014,0.886899 103.327308,0.894634 103.19917,0.895562 104.310725))",POINT(157.03635 -12),"POLYGON((156.53635 -12.5,157.53635 -12.5,157.53635 -11.5,156.53635 -11.5,156.53635 -12.5))",UTC-HGS-TOPO,POINT(-62 -12),"POLYGON((-62.5 -12.5,-61.5 -12.5,-61.5 -11.5,-62.5 -11.5,-62.5 -12.5))",2014-06-11 11:42:00,True,,12087,-61.5,-11.5,-62.5,-12.5,-201.0972,-817.44,-12,-62,841.8124716632797,1
412,2014-06-11 12:45:00,2014-06-11 12:50:00,C1.8,POINT(581.1726 -220.398),"POLYGON((573.717 -228.4878,586.1886 -228.375,588.564 -212.2908,576.042 -212.403,573.717 -228.4878))",POINT(0.658081429086384 249.231777162987),"POLYGON((0.653827 248.284649,0.666069 248.714458,0.662443 250.165991,0.650028 249.759641,0.653827 248.284649))",POINT(-102.58869 -13),"POLYGON((-103.08869 -13.5,-102.08869 -13.5,-102.08869 -12.5,-103.08869 -12.5,-103.08869 -13.5))",UTC-HGS-TOPO,POINT(39 -13),"POLYGON((38.5 -13.5,39.5 -13.5,39.5 -12.5,38.5 -12.5,38.5 -13.5))",2014-06-11 12:48:00,True,,12080,39.5,-12.5,38.5,-13.5,-220.398,581.1726,-13,39,621.5600287942912,1
413,2014-06-11 16:23:00,2014-06-11 16:31:00,C2.6,POINT(-337.866 284.3778),"POLYGON((-346.1148 276.5022,-331.4886 276.4488,-329.6064 292.2324,-344.1498 292.2852,-346.1148 276.5022))",POINT(0.467571229766518 49.9130791124428),"POLYGON((0.469037 51.379543,0.457004 50.173188,0.46639 48.439476,0.478057 49.658874,0.469037 51.379543))",POINT(-165.59248 18),"POLYGON((-166.09248 17.5,-165.09248 17.5,-165.09248 18.5,-166.09248 18.5,-166.09248 17.5))",UTC-HGS-TOPO,POINT(-22 18),"POLYGON((-22.5 17.5,-21.5 17.5,-21.5 18.5,-22.5 18.5,-22.5 17.5))",2014-06-11 16:28:00,True,,12089,-21.5,18.5,-22.5,17.5,284.3778,-337.866,18,-22,441.6154063082944,1
414,2014-06-11 18:39:00,2014-06-11 18:50:00,C3.6,POINT(-817.578 -265.0284),"POLYGON((-818.904 -272.859,-812.022 -273.0282,-816.102 -257.1768,-823.02 -257.0082,-818.904 -272.859))",POINT(0.909985103483218 107.960767162984),"POLYGON((0.913908 108.428085,0.907055 108.584318,0.905965 107.491112,0.912901 107.342256,0.913908 108.428085))",POINT(151.15744 -16),"POLYGON((150.65744 -16.5,151.65744 -16.5,151.65744 -15.5,150.65744 -15.5,150.65744 -16.5))",UTC-HGS-TOPO,POINT(-64 -16),"POLYGON((-64.5 -16.5,-63.5 -16.5,-63.5 -15.5,-64.5 -15.5,-64.5 -16.5))",2014-06-11 18:45:00,True,,12087,-63.5,-15.5,-64.5,-16.5,-265.0284,-817.578,-16,-64,859.4613655601746,1
415,2014-06-11 20:53:00,2014-06-11 21:10:00,M3.9,POINT(-749.442 -344.2458),"POLYGON((-750.918 -351.843,-742.818 -352.005,-747.828 -336.6216,-755.976 -336.459,-750.918 -351.843))",POINT(0.873213530792431 114.671029095099),"POLYGON((0.878016 115.105463,0.870331 115.355237,0.868316 114.234053,0.87612 113.992207,0.878016 115.105463))",POINT(155.92574 -21),"POLYGON((155.42574 -21.5,156.42574 -21.5,156.42574 -20.5,155.42574 -20.5,155.42574 -21.5))",UTC-HGS-TOPO,POINT(-58 -21),"POLYGON((-58.5 -21.5,-57.5 -21.5,-57.5 -20.5,-58.5 -20.5,-58.5 -21.5))",2014-06-11 21:03:00,True,,12087,-57.5,-20.5,-58.5,-21.5,-344.2458,-749.442,-21,-58,824.7232761245676,1
