Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
169,2014-03-04 08:27:00,2014-03-04 08:35:00,C2.7,POINT(0 -312.3384),"POLYGON((-7.58622 -320.3526,7.58622 -320.3526,7.65126 -304.3074,-7.65126 -304.3074,-7.58622 -320.3526))",POINT(0.322970297996172 180),"POLYGON((0.33135 178.643441,0.33135 181.356559,0.314765 181.440295,0.314765 178.559705,0.33135 178.643441))",POINT(88.383887 -26),"POLYGON((87.883887 -26.5,88.883887 -26.5,88.883887 -25.5,87.883887 -25.5,87.883887 -26.5))",UTC-HGS-TOPO,POINT(0 -26),"POLYGON((-0.5 -26.5,0.5 -26.5,0.5 -25.5,-0.5 -25.5,-0.5 -26.5))",2014-03-04 08:32:00,True,,11991,0.5,-25.5,-0.5,-26.5,-312.3384,0.0,-26,0,312.3384,1
170,2014-03-05 00:10:00,2014-03-05 00:19:00,C4.8,POINT(105.4572 -329.0388),"POLYGON((97.518 -336.8844,112.44 -337.1124,113.4474 -321.1776,98.3922 -320.9472,97.518 -336.8844))",POINT(0.357345074742808 197.770696472764),"POLYGON((0.362712 196.144155,0.367526 198.445533,0.352277 199.454406,0.347174 197.043873,0.362712 196.144155))",POINT(86.756617 -27),"POLYGON((86.256617 -27.5,87.256617 -27.5,87.256617 -26.5,86.256617 -26.5,86.256617 -27.5))",UTC-HGS-TOPO,POINT(7 -27),"POLYGON((6.5 -27.5,7.5 -27.5,7.5 -26.5,6.5 -26.5,6.5 -27.5))",2014-03-05 00:16:00,True,,11991,7.5,-26.5,6.5,-27.5,-329.0388,105.4572,-27,7,345.5253289373733,1
171,2014-03-05 01:52:00,2014-03-05 02:01:00,C2.8,POINT(119.3352 -345.1572),"POLYGON((111.396 -352.9338,126.1452 -353.1918,127.3248 -337.3632,112.4382 -337.1028,111.396 -352.9338))",POINT(0.377704174901466 199.072396333452),"POLYGON((0.382763 197.517186,0.387879 199.654582,0.372932 200.677091,0.367523 198.445748,0.382763 197.517186))",POINT(86.823432 -28),"POLYGON((86.323432 -28.5,87.323432 -28.5,87.323432 -27.5,86.323432 -27.5,86.323432 -28.5))",UTC-HGS-TOPO,POINT(8 -28),"POLYGON((7.5 -28.5,8.5 -28.5,8.5 -27.5,7.5 -27.5,7.5 -28.5))",2014-03-05 01:58:00,True,,11991,8.5,-27.5,7.5,-28.5,-345.1572,119.3352,-28,8,365.2045764648631,1
172,2014-03-05 17:32:00,2014-03-05 17:50:00,C1.6,POINT(-338.9628 328.0464),"POLYGON((16.94826 139.3356,16.94826 139.3356,16.94826 139.3356,16.94826 139.3356,16.94826 139.3356))",POINT(0.487934270512046 45.9376299644887),"POLYGON((0.14519 353.064825,0.14519 353.064825,0.14519 353.064825,0.14519 353.064825,0.14519 353.064825))",POINT(49.223373 13),"POLYGON((71.223373 1,71.223373 1,71.223373 1,71.223373 1,71.223373 1))",UTC-HGS-TOPO,POINT(-21 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-03-05 17:40:00,True,,11996,1.0,1.0,1.0,1.0,328.0464,-338.9628,13,-21,471.7098900137669,1
173,2014-03-06 03:53:00,2014-03-06 04:02:00,C1.5,POINT(550.7382 344.7138),"POLYGON((16.9464 139.332,16.9464 139.332,16.9464 139.332,16.9464 139.332,16.9464 139.332))",POINT(0.672142842022346 302.042954882361),"POLYGON((0.145202 353.065401,0.145202 353.065401,0.145202 353.065401,0.145202 353.065401,0.145202 353.065401))",POINT(100.541726 15),"POLYGON((65.541726 1,65.541726 1,65.541726 1,65.541726 1,65.541726 1))",UTC-HGS-TOPO,POINT(36 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-03-06 03:57:00,True,,11993,1.0,1.0,1.0,1.0,344.7138,550.7382,15,36,649.7231478481277,1
174,2014-03-08 04:35:00,2014-03-08 04:56:00,C1.0,POINT(-891.15 -286.4508),"POLYGON((16.9377 139.2186,16.9377 139.2186,16.9377 139.2186,16.9377 139.2186,16.9377 139.2186))",POINT(0.968852954854584 107.819455831505),"POLYGON((0.145159 353.063336,0.145159 353.063336,0.145159 353.063336,0.145159 353.063336,0.145159 353.063336))",POINT(-39.193505 -19),"POLYGON((38.806495 1,38.806495 1,38.806495 1,38.806495 1,38.806495 1))",UTC-HGS-TOPO,POINT(-77 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-03-08 04:43:00,True,,12002,1.0,1.0,1.0,1.0,-286.4508,-891.15,-19,-77,936.0568269718672,1
175,2014-03-08 05:41:00,2014-03-08 05:47:00,C1.6,POINT(715.518 -375.3606),"POLYGON((16.93752 139.2144,16.93752 139.2144,16.93752 139.2144,16.93752 139.2144,16.93752 139.2144))",POINT(0.836317670808014 242.318505456103),"POLYGON((0.145156 353.063202,0.145156 353.063202,0.145156 353.063202,0.145156 353.063202,0.145156 353.063202))",POINT(93.202593 -27),"POLYGON((38.202593 1,38.202593 1,38.202593 1,38.202593 1,38.202593 1))",UTC-HGS-TOPO,POINT(56 -27),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-03-08 05:44:00,True,,11991,1.0,1.0,1.0,1.0,-375.3606,715.518,-27,56,807.9985076448842,1
176,2014-03-08 17:54:00,2014-03-08 18:15:00,C2.0,POINT(-837.192 -283.5702),"POLYGON((16.9353 139.161,16.9353 139.161,16.9353 139.161,16.9353 139.161,16.9353 139.161))",POINT(0.915011697125132 108.712055145911),"POLYGON((0.14512 353.061467,0.14512 353.061467,0.14512 353.061467,0.14512 353.061467,0.14512 353.061467))",POINT(-36.504447 -20),"POLYGON((31.495553 1,31.495553 1,31.495553 1,31.495553 1,31.495553 1))",UTC-HGS-TOPO,POINT(-67 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-03-08 18:00:00,True,,12002,1.0,1.0,1.0,1.0,-283.5702,-837.192,-20,-67,883.9131762747062,1
177,2014-03-09 01:59:00,2014-03-09 03:28:00,C3.0,POINT(-822.618 -262.0434),"POLYGON((16.9338 139.1202,16.9338 139.1202,16.9338 139.1202,16.9338 139.1202,16.9338 139.1202))",POINT(0.893798352937444 107.66917921484),"POLYGON((0.14509 353.06006,0.14509 353.06006,0.14509 353.06006,0.14509 353.06006,0.14509 353.06006))",POINT(-37.942335 -19),"POLYGON((27.057665 1,27.057665 1,27.057665 1,27.057665 1,27.057665 1))",UTC-HGS-TOPO,POINT(-64 -19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-03-09 03:17:00,True,,12002,1.0,1.0,1.0,1.0,-262.0434,-822.618,-19,-64,863.3464642931943,1
178,2014-03-09 04:41:00,2014-03-09 04:52:00,C6.5,POINT(-808.2 -258.4872),"POLYGON((-809.418 -267.4434,-801.996 -265.6884,-806.832 -249.51,-814.302 -251.2764,-809.418 -267.4434))",POINT(0.878484418140947 107.735873866996),"POLYGON((0.882551 108.284301,0.874685 108.329205,0.874345 107.184042,0.882274 107.149121,0.882551 108.284301))",POINT(-37.424695 -19),"POLYGON((-37.924695 -19.5,-36.924695 -19.5,-36.924695 -18.5,-37.924695 -18.5,-37.924695 -19.5))",UTC-HGS-TOPO,POINT(-62 -19),"POLYGON((-62.5 -19.5,-61.5 -19.5,-61.5 -18.5,-62.5 -18.5,-62.5 -19.5))",2014-03-09 04:48:00,True,,12002,-61.5,-18.5,-62.5,-19.5,-258.4872,-808.2,-19,-62,848.5298300966443,1
179,2014-03-09 06:36:00,2014-03-09 07:22:00,C4.8,POINT(-821.646 -209.634),"POLYGON((-823.302 -218.7156,-815.748 -216.9276,-819.846 -200.535,-827.43 -202.3338,-823.302 -218.7156))",POINT(0.877920012005614 104.313033470107),"POLYGON((0.881949 104.877373,0.873915 104.891724,0.873828 103.744722,0.881898 103.741047,0.881949 104.877373))",POINT(-38.476992 -16),"POLYGON((-38.976992 -16.5,-37.976992 -16.5,-37.976992 -15.5,-38.976992 -15.5,-38.976992 -16.5))",UTC-HGS-TOPO,POINT(-62 -16),"POLYGON((-62.5 -16.5,-61.5 -16.5,-61.5 -15.5,-62.5 -15.5,-62.5 -16.5))",2014-03-09 07:04:00,True,,12002,-61.5,-15.5,-62.5,-16.5,-209.634,-821.646,-16,-62,847.967312620009,1
180,2014-03-09 10:01:00,2014-03-09 10:28:00,C2.1,POINT(486.5238 318.4122),"POLYGON((480.4032 310.9704,494.5434 309.885,492.5418 325.8228,478.4586 326.9046,480.4032 310.9704))",POINT(0.60201731044559 303.203293713461),"POLYGON((0.592503 302.915437,0.604248 302.0716,0.61144 303.485154,0.599964 304.34266,0.592503 302.915437))",POINT(52.647166 13),"POLYGON((52.147166 12.5,53.147166 12.5,53.147166 13.5,52.147166 13.5,52.147166 12.5))",UTC-HGS-TOPO,POINT(31 13),"POLYGON((30.5 12.5,31.5 12.5,31.5 13.5,30.5 13.5,30.5 12.5))",2014-03-09 10:20:00,True,,11996,31.5,13.5,30.5,12.5,318.4122,486.5238,13,31,581.456565080557,1
181,2014-03-09 12:36:00,2014-03-09 12:44:00,C1.3,POINT(502.5 301.3074),"POLYGON((496.3794 293.8344,510.4194 292.7148,508.5168 308.751,494.5296 309.8676,496.3794 293.8344))",POINT(0.606646645713868 300.947606351862),"POLYGON((0.597242 300.623635,0.609219 299.833365,0.615962 301.264444,0.604243 302.070872,0.597242 300.623635))",POINT(52.228839 12),"POLYGON((51.728839 11.5,52.728839 11.5,52.728839 12.5,51.728839 12.5,51.728839 11.5))",UTC-HGS-TOPO,POINT(32 12),"POLYGON((31.5 11.5,32.5 11.5,32.5 12.5,31.5 12.5,31.5 11.5))",2014-03-09 12:41:00,True,,11996,32.5,12.5,31.5,11.5,301.3074,502.5,12,32,585.9115968256305,1
182,2014-03-09 13:52:00,2014-03-09 14:05:00,M1.0,POINT(-785.25 -218.9928),"POLYGON((-787.338 -228.0216,-778.848 -226.3134,-783.018 -209.9472,-791.55 -211.665,-787.338 -228.0216))",POINT(0.844076347741465 105.582877521989),"POLYGON((0.848712 106.151588,0.839777 106.202519,0.839376 105.009432,0.84837 104.970943,0.848712 106.151588))",POINT(-38.466602 -17),"POLYGON((-38.966602 -17.5,-37.966602 -17.5,-37.966602 -16.5,-38.966602 -16.5,-38.966602 -17.5))",UTC-HGS-TOPO,POINT(-58 -17),"POLYGON((-58.5 -17.5,-57.5 -17.5,-57.5 -16.5,-58.5 -16.5,-58.5 -17.5))",2014-03-09 13:58:00,True,,12002,-57.5,-16.5,-58.5,-17.5,-218.9928,-785.25,-17,-58,815.214946472303,1
183,2014-03-09 14:33:00,2014-03-09 14:47:00,C7.7,POINT(-837.006 -283.5408),"POLYGON((-837.348 -292.4526,-831.222 -290.6382,-836.52 -274.6044,-842.682 -276.4314,-837.348 -292.4526))",POINT(0.915021257667281 108.714118500196),"POLYGON((0.918358 109.252292,0.91175 109.272267,0.911616 108.173455,0.918268 108.161437,0.918358 109.252292))",POINT(-47.841774 -20),"POLYGON((-48.341774 -20.5,-47.341774 -20.5,-47.341774 -19.5,-48.341774 -19.5,-48.341774 -20.5))",UTC-HGS-TOPO,POINT(-67 -20),"POLYGON((-67.5 -20.5,-66.5 -20.5,-66.5 -19.5,-67.5 -19.5,-67.5 -20.5))",2014-03-09 14:42:00,True,,12002,-66.5,-19.5,-67.5,-20.5,-283.5408,-837.006,-20,-67,883.727576406123,1
184,2014-03-09 18:15:00,2014-03-09 18:20:00,C1.6,POINT(-749.454 -280.5486),"POLYGON((16.93086 139.0254,16.93086 139.0254,16.93086 139.0254,16.93086 139.0254,16.93086 139.0254))",POINT(0.828613248363354 110.522750160907),"POLYGON((0.145018 353.056568,0.145018 353.056568,0.145018 353.056568,0.145018 353.056568,0.145018 353.056568))",POINT(-38.873203 -21),"POLYGON((18.126797 1,18.126797 1,18.126797 1,18.126797 1,18.126797 1))",UTC-HGS-TOPO,POINT(-56 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-03-09 18:18:00,True,,12002,1.0,1.0,1.0,1.0,-280.5486,-749.454,-21,-56,800.2429725264445,1
185,2014-03-09 20:13:00,2014-03-09 20:35:00,M1.0,POINT(-740.79 -244.962),"POLYGON((-743.166 -253.8894,-733.848 -252.2814,-738.276 -236.016,-747.648 -237.6348,-743.166 -253.8894))",POINT(0.807919346242618 108.297847842343),"POLYGON((0.813197 108.861817,0.80353 108.971885,0.802579 107.728315,0.812334 107.632502,0.813197 108.861817))",POINT(-37.952977 -19),"POLYGON((-38.452977 -19.5,-37.452977 -19.5,-37.452977 -18.5,-38.452977 -18.5,-38.452977 -19.5))",UTC-HGS-TOPO,POINT(-54 -19),"POLYGON((-54.5 -19.5,-53.5 -19.5,-53.5 -18.5,-54.5 -18.5,-54.5 -19.5))",2014-03-09 20:28:00,True,,12002,-53.5,-18.5,-54.5,-19.5,-244.962,-740.79,-19,-54,780.2411201314629,1
186,2014-03-09 22:34:00,2014-03-09 22:50:00,C5.2,POINT(-721.626 -241.7772),"POLYGON((-724.284 -250.6944,-714.516 -249.1272,-718.83 -232.8414,-728.658 -234.4188,-724.284 -250.6944))",POINT(0.788069502108939 108.523168802577),"POLYGON((0.793652 109.092129,0.783565 109.22191,0.782424 107.948031,0.792611 107.833662,0.793652 109.092129))",POINT(-37.243221 -19),"POLYGON((-37.743221 -19.5,-36.743221 -19.5,-36.743221 -18.5,-37.743221 -18.5,-37.743221 -19.5))",UTC-HGS-TOPO,POINT(-52 -19),"POLYGON((-52.5 -19.5,-51.5 -19.5,-51.5 -18.5,-52.5 -18.5,-52.5 -19.5))",2014-03-09 22:42:00,True,,12002,-51.5,-18.5,-52.5,-19.5,-241.7772,-721.626,-19,-52,761.0520996067485,1
187,2014-03-10 00:19:00,2014-03-10 00:33:00,M1.1,POINT(-721.614 -241.7778),"POLYGON((-724.272 -250.695,-714.504 -249.1284,-718.818 -232.8426,-728.64 -234.42,-724.272 -250.695))",POINT(0.788072744843705 108.523498643983),"POLYGON((0.793655 109.092465,0.783568 109.222295,0.782427 107.948398,0.792608 107.83416,0.793655 109.092465))",POINT(-38.204044 -19),"POLYGON((-38.704044 -19.5,-37.704044 -19.5,-37.704044 -18.5,-38.704044 -18.5,-38.704044 -19.5))",UTC-HGS-TOPO,POINT(-52 -19),"POLYGON((-52.5 -19.5,-51.5 -19.5,-51.5 -18.5,-52.5 -18.5,-52.5 -19.5))",2014-03-10 00:26:00,True,,12002,-51.5,-18.5,-52.5,-19.5,-241.7778,-721.614,-19,-52,761.0409118889995,1
188,2014-03-10 06:14:00,2014-03-10 06:30:00,C2.2,POINT(606.816 307.2954),"POLYGON((601.692 299.9706,614.31 298.6188,611.826 314.592,599.2584 315.939,601.692 299.9706))",POINT(0.704393141132928 296.857937837176),"POLYGON((0.696246 296.498325,0.707351 295.924591,0.712449 297.211566,0.701549 297.798944,0.696246 296.498325))",POINT(50.547436 13),"POLYGON((50.047436 12.5,51.047436 12.5,51.047436 13.5,50.047436 13.5,50.047436 12.5))",UTC-HGS-TOPO,POINT(40 13),"POLYGON((39.5 12.5,40.5 12.5,40.5 13.5,39.5 13.5,39.5 12.5))",2014-03-10 06:24:00,True,,11996,40.5,13.5,39.5,12.5,307.2954,606.816,13,40,680.1882979860503,1
189,2014-03-10 07:29:00,2014-03-10 08:06:00,C3.9,POINT(586.0872 356.07),"POLYGON((581.1996 348.8778,593.8338 347.5692,590.853 363.231,578.2824 364.5336,581.1996 348.8778))",POINT(0.710185725609968 301.280253472231),"POLYGON((0.702003 300.975211,0.712567 300.340315,0.718264 301.581411,0.707925 302.226223,0.702003 300.975211))",POINT(48.8611248 16),"POLYGON((48.361125 15.5,49.361125 15.5,49.361125 16.5,48.361125 16.5,48.361125 15.5))",UTC-HGS-TOPO,POINT(39 16),"POLYGON((38.5 15.5,39.5 15.5,39.5 16.5,38.5 16.5,38.5 15.5))",2014-03-10 07:47:00,True,,11996,39.5,16.5,38.5,15.5,356.07,586.0872,16,39,685.7725941621172,1
190,2014-03-10 13:43:00,2014-03-10 13:56:00,C2.8,POINT(-628.428 -212.1702),"POLYGON((-632.442 -221.0646,-620.748 -219.699,-624.282 -203.2614,-636.042 -204.6354,-632.442 -221.0646))",POINT(0.686936749436946 108.655738661967),"POLYGON((0.693862 109.26663,0.681967 109.490207,0.679957 108.034849,0.691983 107.834672,0.693862 109.26663))",POINT(-36.5613046 -18),"POLYGON((-37.061305 -18.5,-36.061305 -18.5,-36.061305 -17.5,-37.061305 -17.5,-37.061305 -18.5))",UTC-HGS-TOPO,POINT(-43 -18),"POLYGON((-43.5 -18.5,-42.5 -18.5,-42.5 -17.5,-43.5 -17.5,-43.5 -18.5))",2014-03-10 13:50:00,True,,12002,-42.5,-17.5,-43.5,-18.5,-212.1702,-628.428,-18,-43,663.2781806693478,1
191,2014-03-10 18:09:00,2014-03-10 18:38:00,C5.6,POINT(698.208 311.5224),"POLYGON((694.206 304.3272,705.162 302.772,702.084 318.6912,691.176 320.2404,694.206 304.3272))",POINT(0.79186147067798 294.045196139038),"POLYGON((0.785056 293.671765,0.794825 293.237,0.798569 294.414331,0.788969 294.859556,0.785056 293.671765))",POINT(52.0045375 14),"POLYGON((51.504538 13.5,52.504538 13.5,52.504538 14.5,51.504538 14.5,51.504538 13.5))",UTC-HGS-TOPO,POINT(48 14),"POLYGON((47.5 13.5,48.5 13.5,48.5 14.5,47.5 14.5,47.5 13.5))",2014-03-10 18:25:00,True,,11996,48.5,14.5,47.5,13.5,311.5224,698.208,14,48,764.5525599759378,1
192,2014-03-10 20:22:00,2014-03-10 21:19:00,C3.5,POINT(722.658 292.3806),"POLYGON((718.788 285.1602,729.348 283.5522,726.402 299.5752,715.884 301.1772,718.788 285.1602))",POINT(0.807429130711669 292.027790753293),"POLYGON((0.800927 291.639398,0.810499 291.244832,0.813837 292.411724,0.804419 292.816817,0.800927 291.639398))",POINT(52.7874512 13),"POLYGON((52.287451 12.5,53.287451 12.5,53.287451 13.5,52.287451 13.5,52.287451 12.5))",UTC-HGS-TOPO,POINT(50 13),"POLYGON((49.5 12.5,50.5 12.5,50.5 13.5,49.5 13.5,49.5 12.5))",2014-03-10 21:14:00,True,,11996,50.5,13.5,49.5,12.5,292.3806,722.658,13,50,779.5646222221478,1
193,2014-03-10 22:45:00,2014-03-10 23:12:00,M1.4,POINT(729.99 306.7266),"POLYGON((726.384 299.5578,736.674 297.933,733.458 313.869,723.21 315.4884,726.384 299.5578))",POINT(0.820135706635183 292.791132041039),"POLYGON((0.813834 292.411051,0.823065 292.019881,0.826331 293.167556,0.817252 293.56844,0.813834 292.411051))",POINT(52.4788492 14),"POLYGON((51.978849 13.5,52.978849 13.5,52.978849 14.5,51.978849 14.5,51.978849 13.5))",UTC-HGS-TOPO,POINT(51 14),"POLYGON((50.5 13.5,51.5 13.5,51.5 14.5,50.5 14.5,50.5 13.5))",2014-03-10 23:00:00,True,,11996,51.5,14.5,50.5,13.5,306.7266,729.99,14,51,791.812229791609,1
194,2014-03-11 03:44:00,2014-03-11 03:56:00,M3.5,POINT(772.458 284.0244),"POLYGON((769.254 276.846,778.662 275.1288,775.518 291.1788,766.146 292.8906,769.254 276.846))",POINT(0.852505472054994 290.187925810133),"POLYGON((0.846845 289.793243,0.855426 289.460114,0.858058 290.57933,0.849608 290.921398,0.846845 289.793243))",POINT(53.74266 13),"POLYGON((53.24266 12.5,54.24266 12.5,54.24266 13.5,53.24266 13.5,53.24266 12.5))",UTC-HGS-TOPO,POINT(55 13),"POLYGON((54.5 12.5,55.5 12.5,55.5 13.5,54.5 13.5,54.5 12.5))",2014-03-11 03:50:00,True,,11996,55.5,13.5,54.5,12.5,284.0244,772.458,13,55,823.0195754411677,1
