Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
529,2012-08-04 04:13:00,2012-08-04 04:22:00,C2.7,POINT(-171.2886 214.9248),"POLYGON((-179.5032 207.009,-164.0802 206.6976,-163.0944 222.8316,-178.4244 223.1412,-179.5032 207.009))",POINT(0.290749730980727 38.5537913235891),"POLYGON((0.289866 40.929459,0.279191 38.443166,0.292135 36.201059,0.302253 38.64594,0.289866 40.929459))",POINT(132.62311 19),"POLYGON((132.12311 18.5,133.12311 18.5,133.12311 19.5,132.12311 19.5,132.12311 18.5))",UTC-HGS-TOPO,POINT(-11 19),"POLYGON((-11.5 18.5,-10.5 18.5,-10.5 19.5,-11.5 19.5,-11.5 18.5))",2012-08-04 04:18:00,True,,11535,-10.5,19.5,-11.5,18.5,214.9248,-171.2886,19,-11,274.8316832990694,1
530,2012-08-04 06:03:00,2012-08-04 06:11:00,C1.3,POINT(-185.4876 231.2676),"POLYGON((-193.7016 223.3998,-178.4262 223.062,-177.2934 239.1258,-192.4716 239.4606,-193.7016 223.3998))",POINT(0.313630751172573 38.731269164474),"POLYGON((0.312804 40.927334,0.302185 38.656143,0.314919 36.554093,0.325015 38.791328,0.312804 40.927334))",POINT(130.61294 20),"POLYGON((130.11294 19.5,131.11294 19.5,131.11294 20.5,130.11294 20.5,130.11294 19.5))",UTC-HGS-TOPO,POINT(-12 20),"POLYGON((-12.5 19.5,-11.5 19.5,-11.5 20.5,-12.5 20.5,-12.5 19.5))",2012-08-04 06:08:00,True,,11535,-11.5,20.5,-12.5,19.5,231.2676,-185.4876,20,-12,296.46307116320577,1
531,2012-08-04 11:04:00,2012-08-04 16:49:00,C3.5,POINT(-564.2826 -380.3826),"POLYGON((-568.5846 -387.3948,-556.4868 -388.4466,-559.857 -373.3386,-572.028 -372.2814,-568.5846 -387.3948))",POINT(0.719906022288761 123.983888742139),"POLYGON((0.727835 124.267851,0.717931 124.916343,0.711868 123.697195,0.722004 123.056471,0.727835 124.267851))",POINT(100.84877 -19),"POLYGON((100.34877 -19.5,101.34877 -19.5,101.34877 -18.5,100.34877 -18.5,100.34877 -19.5))",UTC-HGS-TOPO,POINT(-39 -19),"POLYGON((-39.5 -19.5,-38.5 -19.5,-38.5 -18.5,-39.5 -18.5,-39.5 -19.5))",2012-08-04 15:00:00,True,,11539,-38.5,-18.5,-39.5,-19.5,-380.3826,-564.2826,-19,-39,680.5187543672254,1
532,2012-08-05 02:20:00,2012-08-05 02:33:00,C1.8,POINT(696.444 -366.6168),"POLYGON((689.406 -374.8458,699.174 -373.5396,703.41 -358.3518,693.576 -359.6652,689.406 -374.8458))",POINT(0.832526812540417 242.237122190907),"POLYGON((0.830069 241.466064,0.838509 241.886263,0.835049 243.00346,0.826433 242.590263,0.830069 241.466064))",POINT(-177.563 -19),"POLYGON((-178.063 -19.5,-177.063 -19.5,-177.063 -18.5,-178.063 -18.5,-178.063 -19.5))",UTC-HGS-TOPO,POINT(51 -19),"POLYGON((50.5 -19.5,51.5 -19.5,51.5 -18.5,50.5 -18.5,50.5 -19.5))",2012-08-05 02:30:00,True,,11532,51.5,-18.5,50.5,-19.5,-366.6168,696.444,-19,51,787.0464555401034,1
533,2012-08-06 16:51:00,2012-08-06 17:01:00,C2.8,POINT(-911.04 -239.58),"POLYGON((-909.924 -246.642,-908.046 -248.3712,-912.012 -232.5024,-913.902 -230.7672,-909.924 -246.642))",POINT(0.996226103250303 104.733718232828),"POLYGON((0.997012 105.16605,0.995577 105.29753,0.995345 104.301974,0.996831 104.171387,0.997012 105.16605))",POINT(27.21566 -14),"POLYGON((26.71566 -14.5,27.71566 -14.5,27.71566 -13.5,26.71566 -13.5,26.71566 -14.5))",UTC-HGS-TOPO,POINT(-83 -14),"POLYGON((-83.5 -14.5,-82.5 -14.5,-82.5 -13.5,-83.5 -13.5,-83.5 -14.5))",2012-08-06 16:56:00,True,,11542,-82.5,-13.5,-83.5,-14.5,-239.58,-911.04,-14,-83,942.0151049744371,1
534,2012-08-07 03:08:00,2012-08-07 03:23:00,C2.0,POINT(-855.642 -249.2316),"POLYGON((-856.824 -256.3332,-850.866 -257.9652,-854.316 -242.1108,-860.298 -240.4734,-856.824 -256.3332))",POINT(0.94243004420693 106.239797357648),"POLYGON((0.945755 106.655431,0.94022 106.866232,0.939003 105.822584,0.944623 105.61692,0.945755 106.655431))",POINT(36.55012 -13),"POLYGON((36.05012 -13.5,37.05012 -13.5,37.05012 -12.5,36.05012 -12.5,36.05012 -13.5))",UTC-HGS-TOPO,POINT(-68 -13),"POLYGON((-68.5 -13.5,-67.5 -13.5,-67.5 -12.5,-68.5 -12.5,-68.5 -13.5))",2012-08-07 03:17:00,True,,11542,-67.5,-12.5,-68.5,-13.5,-249.2316,-855.642,-13,-68,891.2012245293204,1
535,2012-08-07 07:01:00,2012-08-07 07:10:00,C1.1,POINT(-849.558 -250.926),"POLYGON((-850.884 -258.0288,-844.662 -259.6518,-848.088 -243.8034,-854.334 -242.1744,-850.884 -258.0288))",POINT(0.936738836961347 106.455066599202),"POLYGON((0.940236 106.869818,0.934444 107.087596,0.933139 106.038577,0.939018 105.826215,0.940236 106.869818))",POINT(35.41065 -13),"POLYGON((34.91065 -13.5,35.91065 -13.5,35.91065 -12.5,34.91065 -12.5,34.91065 -13.5))",UTC-HGS-TOPO,POINT(-67 -13),"POLYGON((-67.5 -13.5,-66.5 -13.5,-66.5 -12.5,-67.5 -12.5,-67.5 -13.5))",2012-08-07 07:06:00,True,,11542,-66.5,-12.5,-67.5,-13.5,-250.926,-849.558,-13,-67,885.8400831075551,1
536,2012-08-07 08:13:00,2012-08-07 08:24:00,C2.2,POINT(-870.462 -230.1096),"POLYGON((-871.5 -237.2388,-866.046 -238.9014,-869.274 -222.963,-874.752 -221.295,-871.5 -237.2388))",POINT(0.952089898779418 104.807605672192),"POLYGON((0.955104 105.228006,0.950006 105.421679,0.94897 104.385862,0.954148 104.196843,0.955104 105.228006))",POINT(31.74952 -12),"POLYGON((31.24952 -12.5,32.24952 -12.5,32.24952 -11.5,31.24952 -11.5,31.24952 -12.5))",UTC-HGS-TOPO,POINT(-70 -12),"POLYGON((-70.5 -12.5,-69.5 -12.5,-69.5 -11.5,-70.5 -11.5,-70.5 -12.5))",2012-08-07 08:18:00,True,,11542,-69.5,-11.5,-70.5,-12.5,-230.1096,-870.462,-12,-70,900.3635496043584,1
537,2012-08-07 13:22:00,2012-08-07 13:34:00,C4.1,POINT(-859.026 -233.5008),"POLYGON((-860.352 -240.6336,-854.364 -242.2782,-857.556 -226.35,-863.562 -224.7006,-860.352 -240.6336))",POINT(0.941308502314592 105.206745391438),"POLYGON((0.944665 105.625883,0.939042 105.83213,0.93785 104.78588,0.943552 104.585059,0.944665 105.625883))",POINT(30.912224 -12),"POLYGON((30.412224 -12.5,31.412224 -12.5,31.412224 -11.5,30.412224 -11.5,30.412224 -12.5))",UTC-HGS-TOPO,POINT(-68 -12),"POLYGON((-68.5 -12.5,-67.5 -12.5,-67.5 -11.5,-68.5 -11.5,-68.5 -12.5))",2012-08-07 13:30:00,True,,11542,-67.5,-11.5,-68.5,-12.5,-233.5008,-859.026,-12,-68,890.1956483136951,1
538,2012-08-07 18:38:00,2012-08-07 18:54:00,C3.0,POINT(-829.752 -255.9636),"POLYGON((-831.51 -263.073,-824.52 -264.6666,-827.862 -248.8344,-834.876 -247.236,-831.51 -263.073))",POINT(0.918163306034223 107.144055400017),"POLYGON((0.922179 107.556321,0.915649 107.796358,0.914055 106.72945,0.920679 106.495865,0.922179 107.556321))",POINT(32.010673 -13),"POLYGON((31.510673 -13.5,32.510673 -13.5,32.510673 -12.5,31.510673 -12.5,31.510673 -13.5))",UTC-HGS-TOPO,POINT(-64 -13),"POLYGON((-64.5 -13.5,-63.5 -13.5,-63.5 -12.5,-64.5 -12.5,-64.5 -13.5))",2012-08-07 18:50:00,True,,11542,-63.5,-12.5,-64.5,-13.5,-255.9636,-829.752,-13,-64,868.3350424973991,1
539,2012-08-08 03:56:00,2012-08-08 04:13:00,C1.7,POINT(-59.00982 -520.7394),"POLYGON((-66.0726 -527.574,-51.41082 -527.6892,-51.87234 -513.8574,-66.6654 -513.7416,-66.0726 -527.574))",POINT(0.554113841257389 173.534862222544),"POLYGON((0.562174 172.861527,0.56058 174.435444,0.546075 174.235693,0.547745 172.60636,0.562174 172.861527))",POINT(86.887109 -27),"POLYGON((86.387109 -27.5,87.387109 -27.5,87.387109 -26.5,86.387109 -26.5,86.387109 -27.5))",UTC-HGS-TOPO,POINT(-4 -27),"POLYGON((-4.5 -27.5,-3.5 -27.5,-3.5 -26.5,-4.5 -26.5,-4.5 -27.5))",2012-08-08 04:06:00,True,,11540,-3.5,-26.5,-4.5,-27.5,-520.7394,-59.00982,-27,-4,524.0722102618994,1
540,2012-08-08 07:26:00,2012-08-08 07:35:00,C1.3,POINT(-755.478 -315.5454),"POLYGON((-757.938 -322.5624,-749.112 -324.0234,-752.886 -308.5032,-761.754 -307.0362,-757.938 -322.5624))",POINT(0.865641877953418 112.669146960195),"POLYGON((0.870921 113.053579,0.862954 113.390574,0.860263 112.281897,0.868365 111.952627,0.870921 113.053579))",POINT(32.958906 -16),"POLYGON((32.458906 -16.5,33.458906 -16.5,33.458906 -15.5,32.458906 -15.5,32.458906 -16.5))",UTC-HGS-TOPO,POINT(-56 -16),"POLYGON((-56.5 -16.5,-55.5 -16.5,-55.5 -15.5,-56.5 -15.5,-56.5 -16.5))",2012-08-08 07:31:00,True,,11542,-55.5,-15.5,-56.5,-16.5,-315.5454,-755.478,-16,-56,818.7282259365192,1
541,2012-08-08 10:05:00,2012-08-08 10:12:00,B9.0,POINT(-804.288 -276.7788),"POLYGON((-806.328 -283.8564,-798.618 -285.4116,-802.11 -269.679,-809.856 -268.1184,-806.328 -283.8564))",POINT(0.899303649577 108.98982426012),"POLYGON((0.903801 109.393898,0.896668 109.665969,0.894706 108.583262,0.901953 108.318118,0.903801 109.393898))",POINT(26.498988 -14),"POLYGON((25.998988 -14.5,26.998988 -14.5,26.998988 -13.5,25.998988 -13.5,25.998988 -14.5))",UTC-HGS-TOPO,POINT(-61 -14),"POLYGON((-61.5 -14.5,-60.5 -14.5,-60.5 -13.5,-61.5 -13.5,-61.5 -14.5))",2012-08-08 10:09:00,True,,11542,-60.5,-13.5,-61.5,-14.5,-276.7788,-804.288,-14,-61,850.5796206549038,1
542,2012-08-08 11:17:00,2012-08-08 11:42:00,C4.9,POINT(-804.294 -276.8028),"POLYGON((-806.334 -283.8804,-798.624 -285.4362,-802.116 -269.7036,-809.862 -268.1424,-806.334 -283.8804))",POINT(0.89931121144248 108.991221398774),"POLYGON((0.903808 109.395282,0.896676 109.667397,0.894714 108.584711,0.90196 108.319522,0.903808 109.395282))",POINT(25.837896 -14),"POLYGON((25.337896 -14.5,26.337896 -14.5,26.337896 -13.5,25.337896 -13.5,25.337896 -14.5))",UTC-HGS-TOPO,POINT(-61 -14),"POLYGON((-61.5 -14.5,-60.5 -14.5,-60.5 -13.5,-61.5 -13.5,-61.5 -14.5))",2012-08-08 11:32:00,True,,11542,-60.5,-13.5,-61.5,-14.5,-276.8028,-804.294,-14,-61,850.5931039714818,1
543,2012-08-08 14:42:00,2012-08-08 14:50:00,C1.5,POINT(-780.03 -281.484),"POLYGON((-782.484 -288.5748,-774.048 -290.0856,-777.438 -274.3704,-785.916 -272.8542,-782.484 -288.5748))",POINT(0.876742682690723 109.842639772096),"POLYGON((0.881749 110.243633,0.873946 110.544207,0.871634 109.438758,0.879564 109.145971,0.881749 110.243633))",POINT(26.955625 -14),"POLYGON((26.455625 -14.5,27.455625 -14.5,27.455625 -13.5,26.455625 -13.5,26.455625 -14.5))",UTC-HGS-TOPO,POINT(-58 -14),"POLYGON((-58.5 -14.5,-57.5 -14.5,-57.5 -13.5,-58.5 -13.5,-58.5 -14.5))",2012-08-08 14:46:00,True,,11542,-57.5,-13.5,-58.5,-14.5,-281.484,-780.03,-14,-58,829.2647605897649,1
544,2012-08-08 16:10:00,2012-08-08 16:28:00,C1.9,POINT(-768.744 -328.2594),"POLYGON((-770.784 -335.217,-762.474 -336.7092,-766.566 -321.276,-774.924 -319.7766,-770.784 -335.217))",POINT(0.883745168460721 113.122842240962),"POLYGON((0.888637 113.504412,0.881223 113.826296,0.878748 112.739078,0.886298 112.423758,0.888637 113.504412))",POINT(26.147629 -17),"POLYGON((25.647629 -17.5,26.647629 -17.5,26.647629 -16.5,25.647629 -16.5,25.647629 -17.5))",UTC-HGS-TOPO,POINT(-58 -17),"POLYGON((-58.5 -17.5,-57.5 -17.5,-57.5 -16.5,-58.5 -16.5,-58.5 -17.5))",2012-08-08 16:21:00,True,,11542,-57.5,-16.5,-58.5,-17.5,-328.2594,-768.744,-17,-58,835.8956700595835,1
545,2012-08-09 00:08:00,2012-08-09 00:25:00,C2.7,POINT(-86.8002 -548.5404),"POLYGON((-93.543 -555.18,-79.2006 -555.3498,-79.9746 -541.8528,-94.4568 -541.6806,-93.543 -555.18))",POINT(0.587127252563142 171.008158349296),"POLYGON((0.595204 170.43599,0.593051 171.883556,0.579048 171.604063,0.581301 170.108376,0.595204 170.43599))",POINT(73.758777 -29),"POLYGON((73.258777 -29.5,74.258777 -29.5,74.258777 -28.5,73.258777 -28.5,73.258777 -29.5))",UTC-HGS-TOPO,POINT(-6 -29),"POLYGON((-6.5 -29.5,-5.5 -29.5,-5.5 -28.5,-6.5 -28.5,-6.5 -29.5))",2012-08-09 00:14:00,True,,11544,-5.5,-28.5,-6.5,-29.5,-548.5404,-86.8002,-29,-6,555.3655059077761,1
546,2012-08-09 01:09:00,2012-08-09 02:58:00,C1.9,POINT(-725.136 -290.5194),"POLYGON((-728.406 -297.6426,-718.584 -299.0538,-721.728 -283.3716,-731.598 -281.9556,-728.406 -297.6426))",POINT(0.825838478223883 111.833076132053),"POLYGON((0.831868 112.225997,0.822837 112.595661,0.819703 111.436429,0.828885 111.076508,0.831868 112.225997))",POINT(27.198697 -14),"POLYGON((26.698697 -14.5,27.698697 -14.5,27.698697 -13.5,26.698697 -13.5,26.698697 -14.5))",UTC-HGS-TOPO,POINT(-52 -14),"POLYGON((-52.5 -14.5,-51.5 -14.5,-51.5 -13.5,-52.5 -13.5,-52.5 -14.5))",2012-08-09 02:24:00,True,,11542,-51.5,-13.5,-52.5,-14.5,-290.5194,-725.136,-14,-52,781.1681894908163,1
547,2012-08-09 05:27:00,2012-08-09 05:35:00,C3.2,POINT(497.2548 -462.0774),"POLYGON((489.114 -469.7502,501.4386 -468.7758,505.368 -454.3602,492.9468 -455.3418,489.114 -469.7502))",POINT(0.717603590710778 227.10001700709),"POLYGON((0.716918 226.156903,0.725667 226.928166,0.71843 228.042304,0.709423 227.270911,0.716918 226.156903))",POINT(111.829847 -24),"POLYGON((111.329847 -24.5,112.329847 -24.5,112.329847 -23.5,111.329847 -23.5,111.329847 -24.5))",UTC-HGS-TOPO,POINT(35 -24),"POLYGON((34.5 -24.5,35.5 -24.5,35.5 -23.5,34.5 -23.5,34.5 -24.5))",2012-08-09 05:33:00,True,,11538,35.5,-23.5,34.5,-24.5,-462.0774,497.2548,-24,35,678.8062018822457,1
548,2012-08-09 07:00:00,2012-08-09 07:20:00,C1.1,POINT(-58.4832 -535.4988),"POLYGON((-65.4702 -542.2476,-50.9421 -542.3628,-51.4194 -528.7026,-66.0834 -528.5862,-65.4702 -542.2476))",POINT(0.569465898407713 173.767282369293),"POLYGON((0.577397 173.115514,0.57588 174.634165,0.561552 174.445123,0.563142 172.873903,0.577397 173.115514))",POINT(71.975963 -28),"POLYGON((71.475963 -28.5,72.475963 -28.5,72.475963 -27.5,71.475963 -27.5,71.475963 -28.5))",UTC-HGS-TOPO,POINT(-4 -28),"POLYGON((-4.5 -28.5,-3.5 -28.5,-3.5 -27.5,-4.5 -27.5,-4.5 -28.5))",2012-08-09 07:10:00,True,,11544,-3.5,-27.5,-4.5,-28.5,-535.4988,-58.4832,-28,-4,538.6828839713398,1
549,2012-08-09 11:36:00,2012-08-09 12:00:00,C8.4,POINT(-691.518 -310.5708),"POLYGON((-695.052 -317.6682,-684.624 -319.02,-687.852 -303.447,-698.328 -302.0898,-695.052 -317.6682))",POINT(0.801353439292502 114.18554243039),"POLYGON((0.807853 114.562408,0.798442 114.984503,0.794751 113.80475,0.804324 113.392833,0.807853 114.562408))",POINT(24.441869 -15),"POLYGON((23.941869 -15.5,24.941869 -15.5,24.941869 -14.5,23.941869 -14.5,23.941869 -15.5))",UTC-HGS-TOPO,POINT(-49 -15),"POLYGON((-49.5 -15.5,-48.5 -15.5,-48.5 -14.5,-49.5 -14.5,-49.5 -15.5))",2012-08-09 11:47:00,True,,11542,-48.5,-14.5,-49.5,-15.5,-310.5708,-691.518,-15,-49,758.0576271871684,1
